minute,active_evs,routed_now,lava_wait_min,baseline_wait_min,grid_stress,baseline_grid_stress,actual_kw,forecast_kw,v2g_kw,v2g_supplied_kwh,v2g_credits_awarded,credit_ledger_transactions
1406,132,0,0.0,0.0,0.8129933571623374,1.0,550.0,550.0,154.0,1.5999999999999999,3,0
1407,131,0,0.0,0.0,0.8234933571623375,1.0,550.0,550.0,145.6,1.4,2,0
1408,132,1,0.0,1.4055555555555554,0.8129933571623374,1.0,605.0,569.25,154.0,1.5999999999999999,3,0
1409,132,0,0.0,0.0,0.8129933571623374,1.0,605.0,605.0,154.0,1.5999999999999999,3,0
1410,132,1,0.0,1.4055555555555554,0.8031589076304575,1.0,605.0,605.0,160.0,1.5999999999999999,3,0
1411,131,0,0.0,0.0,0.8031589076304575,1.0,660.0,624.25,160.0,1.5999999999999999,3,0
1412,132,1,0.0,1.4055555555555554,0.8031589076304575,1.0,660.0,660.0,160.0,1.5999999999999999,3,0
1413,132,0,0.0,0.0,0.8031589076304575,1.0,660.0,660.0,160.0,1.5999999999999999,3,0
1414,132,0,0.0,0.0,0.8031589076304575,1.0,660.0,660.0,160.0,1.7999999999999998,3,0
1415,133,1,0.0,1.4055555555555554,0.8006139749440637,1.0,660.0,660.0,160.0,1.7999999999999998,3,0
1416,133,0,0.0,0.0,0.8006139749440637,1.0,660.0,660.0,160.0,1.7999999999999998,3,0
1417,134,1,0.0,1.4055555555555554,0.8006139749440637,1.0,660.0,660.0,160.0,1.7999999999999998,3,0
1418,134,0,0.0,0.0,0.8081139749440637,1.0,605.0,640.75,154.0,1.5999999999999999,3,0
1419,135,1,0.0,0.0,0.8186139749440637,1.0,605.0,605.0,145.6,1.4,2,0
1420,136,1,0.0,0.0,0.8054733680965273,0.9979733680965273,605.0,605.0,154.0,1.5999999999999999,3,0
1421,136,0,0.0,0.0,0.8179733680965273,0.9979733680965273,550.0,585.75,144.0,1.4,2,0
1422,137,1,0.0,0.0,0.8179733680965273,0.9979733680965273,550.0,550.0,144.0,1.4,2,0
1423,137,0,0.0,0.0,0.8129733680965272,0.9979733680965273,440.0,511.5,112.0,1.0,2,0
1424,136,0,0.0,0.0,0.8015408680965272,0.9979733680965273,440.0,440.0,121.146,1.0,2,0
1425,136,0,0.0,0.0,0.827724401719161,0.995849401719161,495.0,459.25,126.0,1.2,2,0
1426,137,1,0.0,0.0,0.8128281517191609,0.995849401719161,495.0,495.0,137.917,1.2,2,0
1427,134,0,0.0,0.0,0.8128281517191609,0.995849401719161,495.0,495.0,137.917,1.0,2,0
1428,135,1,0.0,0.0,0.8158494017191611,0.995849401719161,660.0,552.75,144.0,1.0,2,0
1429,135,0,0.0,0.0,0.8158494017191611,0.995849401719161,660.0,660.0,144.0,1.0,2,0
1430,134,0,0.0,0.0,0.8135149521872811,0.993514952187281,660.0,660.0,144.0,1.2,2,0
1431,136,2,0.0,0.0,0.818514952187281,0.993514952187281,605.0,640.75,140.0,1.0,2,0
1432,136,0,0.0,0.0,0.818514952187281,0.993514952187281,605.0,605.0,140.0,1.0,2,0
1433,133,0,0.0,0.0,0.8157299521872811,0.993514952187281,605.0,605.0,142.228,1.0,2,0
1434,132,0,0.0,0.0,0.8157299521872811,0.993514952187281,770.0,662.75,142.228,1.2,2,0
1435,131,0,0.0,0.0,0.8109317498364303,0.9909317498364303,770.0,770.0,144.0,1.0,2,0
1436,131,1,0.0,0.0,0.8109317498364303,0.9909317498364303,825.0,789.25,144.0,1.2,2,0
1437,131,0,0.0,0.0,0.8109317498364303,0.9909317498364303,880.0,844.25,144.0,1.4,2,0
1438,131,0,0.0,0.0,0.8109317498364303,0.9909317498364303,880.0,880.0,144.0,1.4,2,0
1439,131,0,0.0,0.0,0.7909317498364303,0.9909317498364303,880.0,880.0,160.0,1.4,2,0
